6983,6991,1152,6976,1199,1468411526.8
6953,6955,1756,6950,1763,1468411560.05
6983,6991,1152,6976,1199,1468411689.43
6983,6991,1152,6976,1199,1468411722.64
6983,6992,1265,6975,1300,1468411755.89
6983,6992,1265,6975,1300,1468411789.12
6983,6991,1152,6976,1199,1468411822.44
6983,6991,1152,6976,1199,1468411855.67
6983,6992,1265,6975,1300,1468411888.89
6983,6992,1265,6975,1300,1468411922.11
6983,6991,1152,6976,1199,1468411955.38
6983,6992,1312,6973,1323,1468411988.86
6983,6992,1265,6975,1300,1468412022.11
6983,6992,1312,6973,1323,1468412055.34
6983,6992,1312,6973,1323,1468412089.02
6983,6992,1312,6973,1323,1468412122.4
6983,6992,1265,6975,1300,1468412156.05
6983,6992,1312,6973,1323,1468412189.29
6983,6992,1265,6975,1300,1468412222.67
6983,6992,1265,6975,1300,1468412256.06
6983,6992,1312,6973,1323,1468412289.4
6983,6992,1312,6973,1323,1468412322.83
6982,6993,1458,6971,1347,1468412356.22
6982,6993,1458,6971,1347,1468412389.45
6982,6993,1458,6971,1347,1468412423.68
6982,6993,1458,6971,1347,1468412457.29
6982,6993,1458,6971,1347,1468412490.56
6982,6993,1458,6971,1347,1468412523.83
6982,6993,1458,6971,1347,1468412557.22
6982,6993,1458,6971,1347,1468412590.62
6982,6993,1458,6971,1347,1468412623.88
6982,6993,1458,6971,1347,1468412657.15
6968,6993,1547,6942,1576,1468412690.38
6968,6993,1547,6942,1576,1468412723.75
6982,6993,1458,6971,1347,1468412758.35
6968,6993,1547,6942,1576,1468412791.73
6968,6993,1547,6942,1576,1468412824.96
6982,6993,1458,6971,1347,1468412858.43
6968,6993,1547,6942,1576,1468412891.83
6968,6993,1547,6942,1576,1468412925.52
6968,6993,1547,6942,1576,1468412958.79
6968,6993,1547,6942,1576,1468412992.08
6968,6993,1547,6942,1576,1468413025.26
6968,6993,1547,6942,1576,1468413058.46
6968,6993,1547,6942,1576,1468413091.68
6968,6993,1547,6942,1576,1468413124.9
6967,6994,1656,6940,1599,1468413158.28
6968,6993,1547,6942,1576,1468413191.53
6968,6993,1547,6942,1576,1468413224.76
6967,6994,1656,6940,1599,1468413258.09
6922,6998,693,6823,533,1468413291.59
6967,6994,1656,6940,1599,1468413325.11
6967,6994,1656,6940,1599,1468413358.46
6922,6998,693,6823,533,1468413391.71
6922,6998,693,6823,533,1468413425.06
6922,6998,693,6823,533,1468413458.77
6922,6998,693,6823,533,1468413492.39
6922,6998,693,6823,533,1468413525.77
6922,6998,693,6823,533,1468413559.0
6922,6998,693,6823,533,1468413592.19
6922,6998,693,6823,533,1468413625.6
6922,6998,693,6823,533,1468413659.14
6922,6998,693,6823,533,1468413692.36
7080,7059,991,7096,1236,1468413725.76
6922,6998,693,6823,533,1468413759.16
6922,6998,693,6823,533,1468413792.5
6922,6998,693,6823,533,1468413825.73
6922,6998,693,6823,533,1468413859.12
7080,7059,991,7096,1236,1468413892.38
7080,7059,991,7096,1236,1468413925.72
7070,7050,1145,7086,1352,1468413959.09
7080,7059,991,7096,1236,1468413992.78
7070,7050,1145,7086,1352,1468414026.02
7070,7050,1145,7086,1352,1468414059.26
7070,7050,1145,7086,1352,1468414092.5
7070,7050,1145,7086,1352,1468414125.76
7080,7059,991,7096,1236,1468414159.11
7070,7050,1145,7086,1352,1468414192.54
7080,7059,991,7096,1236,1468414225.81
7080,7059,991,7096,1236,1468414258.97
7080,7059,991,7096,1236,1468414292.16
7070,7050,1145,7086,1352,1468414325.37
7054,7044,1254,7062,1731,1468414358.76
7054,7044,1254,7062,1731,1468414392.56
7054,7044,1254,7062,1731,1468414425.74
7070,7050,1145,7086,1352,1468414459.06
7070,7050,1145,7086,1352,1468414492.28
7070,7050,1145,7086,1352,1468414525.49
7054,7044,1254,7062,1731,1468414558.73
7044,7039,1364,7047,1938,1468414592.1
7044,7039,1364,7047,1938,1468414625.42
7042,7037,1407,7046,1981,1468414660.77
7044,7039,1364,7047,1938,1468414694.0
7044,7039,1364,7047,1938,1468414727.26
7044,7039,1364,7047,1938,1468414760.53
7044,7039,1364,7047,1938,1468414793.72
7044,7039,1364,7047,1938,1468414827.0
7042,7037,1407,7046,1981,1468414860.23
7044,7039,1364,7047,1938,1468414893.77
7081,7060,859,7092,1706,1468414927.15
7042,7037,1407,7046,1981,1468414960.34
7042,7037,1407,7046,1981,1468414993.71
7081,7060,859,7092,1706,1468415026.93
7081,7060,859,7092,1706,1468415060.28
7081,7060,859,7092,1706,1468415093.67
7042,7037,1407,7046,1981,1468415126.97
7081,7060,859,7092,1706,1468415160.37
7081,7060,859,7092,1706,1468415193.75
7081,7060,859,7092,1706,1468415227.09
7081,7060,859,7092,1706,1468415260.87
7061,7050,979,7066,1990,1468415294.15
7061,7050,979,7066,1990,1468415327.52
7081,7060,859,7092,1706,1468415360.98
7081,7060,859,7092,1706,1468415394.47
7081,7060,859,7092,1706,1468415427.68
7081,7060,859,7092,1706,1468415461.05
7081,7060,859,7092,1706,1468415494.27
7048,7036,1171,7054,2253,1468415527.63
7061,7050,979,7066,1990,1468415561.15
7061,7050,979,7066,1990,1468415594.54
7061,7050,979,7066,1990,1468415627.92
7048,7036,1171,7054,2253,1468415661.29
7048,7036,1171,7054,2253,1468415694.64
7061,7050,979,7066,1990,1468415727.92
7061,7050,979,7066,1990,1468415761.31
7048,7036,1171,7054,2253,1468415794.56
7048,7036,1171,7054,2253,1468415827.74
7048,7036,1171,7054,2253,1468415861.12
7048,7036,1171,7054,2253,1468415894.5
6980,7012,1489,6966,3488,1468415928.1
7048,7036,1171,7054,2253,1468415961.41
6980,7012,1489,6966,3488,1468415994.78
7048,7036,1171,7054,2253,1468416028.08
6980,7012,1489,6966,3488,1468416061.31
6980,7012,1489,6966,3488,1468416094.67
6964,6963,1972,6965,3588,1468416127.88
6964,6963,1972,6965,3588,1468416161.41
6964,6963,1972,6965,3588,1468416194.74
6980,7012,1489,6966,3488,1468416228.26
6980,7012,1489,6966,3488,1468416261.7
6964,6963,1972,6965,3588,1468416295.03
6964,6963,1972,6965,3588,1468416328.24
6980,7012,1489,6966,3488,1468416361.59
6964,6963,1972,6965,3588,1468416394.72
6980,7012,1489,6966,3488,1468416427.94
6980,7012,1489,6966,3488,1468416461.42
6964,6963,1972,6965,3588,1468416494.8
6964,6963,1972,6965,3588,1468416528.28
6930,6964,2090,6915,5051,1468416561.52
6930,6964,2090,6915,5051,1468416594.75
6964,6963,1972,6965,3588,1468416627.96
6930,6964,2090,6915,5051,1468416661.33
6930,6964,2090,6915,5051,1468416694.54
6858,6902,1296,6841,3402,1468416728.78
6930,6964,2090,6915,5051,1468416762.3
6858,6902,1296,6841,3402,1468416795.5
6858,6902,1296,6841,3402,1468416829.07
6930,6964,2090,6915,5051,1468416862.29
6930,6964,2090,6915,5051,1468416895.62
6858,6902,1296,6841,3402,1468416929.02
6930,6964,2090,6915,5051,1468416962.27
6858,6902,1296,6841,3402,1468416995.75
6858,6902,1296,6841,3402,1468417029.3
6858,6902,1296,6841,3402,1468417062.64
6930,6964,2090,6915,5051,1468417096.88
6858,6902,1296,6841,3402,1468417130.43
6858,6902,1296,6841,3402,1468417164.11
6858,6902,1296,6841,3402,1468417197.57
6858,6902,1296,6841,3402,1468417231.01
6858,6902,1296,6841,3402,1468417264.3
6869,6915,1538,6851,3797,1468417297.49
6869,6915,1538,6851,3797,1468417330.75
6869,6915,1538,6851,3797,1468417363.99
6869,6915,1538,6851,3797,1468417397.55
6869,6915,1538,6851,3797,1468417430.93
6871,6919,1641,6850,3846,1468417464.45
6869,6915,1538,6851,3797,1468417497.68
6869,6915,1538,6851,3797,1468417530.9
6869,6915,1538,6851,3797,1468417564.14
6869,6915,1538,6851,3797,1468417597.4
6869,6915,1538,6851,3797,1468417630.78
6871,6919,1641,6850,3846,1468417664.23
6871,6919,1641,6850,3846,1468417697.48
6869,6915,1538,6851,3797,1468417730.74
6869,6915,1538,6851,3797,1468417764.24
6869,6915,1538,6851,3797,1468417797.64
6869,6915,1538,6851,3797,1468417831.02
6869,6915,1538,6851,3797,1468417864.35
6873,6925,1745,6850,3867,1468417897.87
6873,6925,1745,6850,3867,1468417931.28
6871,6919,1641,6850,3846,1468417964.53
6871,6919,1641,6850,3846,1468417997.91
6871,6919,1641,6850,3846,1468418031.37
6848,6922,1780,6826,5767,1468418064.79
6848,6922,1780,6826,5767,1468418098.37
6873,6925,1745,6850,3867,1468418131.76
6848,6922,1780,6826,5767,1468418165.26
6873,6925,1745,6850,3867,1468418198.64
6873,6925,1745,6850,3867,1468418232.09
6848,6922,1780,6826,5767,1468418265.37
6861,6915,1968,6843,6008,1468418298.85
6848,6922,1780,6826,5767,1468418332.38
6848,6922,1780,6826,5767,1468418365.79
6848,6922,1780,6826,5767,1468418399.07
6848,6922,1780,6826,5767,1468418432.34
6848,6922,1780,6826,5767,1468418465.6
6848,6922,1780,6826,5767,1468418498.84
6862,6928,747,6844,2658,1468418532.08
6862,6928,747,6844,2658,1468418565.49
6862,6928,747,6844,2658,1468418598.89
6861,6915,1968,6843,6008,1468418632.23
6862,6928,747,6844,2658,1468418665.67
6862,6928,747,6844,2658,1468418699.25
6861,6915,1968,6843,6008,1468418732.61
6862,6928,747,6844,2658,1468418765.97
6861,6915,1968,6843,6008,1468418799.18
6861,6915,1968,6843,6008,1468418832.55
6861,6915,1968,6843,6008,1468418865.81
6862,6928,747,6844,2658,1468418899.47
6861,6893,974,6849,2671,1468418932.8
6862,6928,747,6844,2658,1468418966.15
6861,6893,974,6849,2671,1468418999.54
6862,6928,747,6844,2658,1468419033.06
6862,6928,747,6844,2658,1468419066.41
6861,6893,974,6849,2671,1468419099.95
6861,6893,974,6849,2671,1468419133.65
6861,6893,974,6849,2671,1468419167.0
6859,6886,1038,6849,2681,1468419200.48
6861,6893,974,6849,2671,1468419233.82
6859,6886,1038,6849,2681,1468419267.52
6861,6893,974,6849,2671,1468419300.88
6859,6886,1038,6849,2681,1468419334.09
6861,6893,974,6849,2671,1468419367.6
6861,6893,974,6849,2671,1468419400.95
6861,6893,974,6849,2671,1468419434.52
6861,6893,974,6849,2671,1468419468.04
6861,6893,974,6849,2671,1468419501.31
6859,6886,1038,6849,2681,1468419534.67
6859,6886,1038,6849,2681,1468419568.04
6858,6878,1196,6849,2682,1468419601.28
6858,6878,1196,6849,2682,1468419634.66
6858,6878,1196,6849,2682,1468419667.9
6858,6878,1196,6849,2682,1468419701.34
6859,6886,1038,6849,2681,1468419734.67
6858,6878,1196,6849,2682,1468419768.06
6858,6878,1196,6849,2682,1468419801.49
6856,6873,1255,6849,2687,1468419835.02
6856,6873,1255,6849,2687,1468419868.25
6858,6878,1196,6849,2682,1468419901.71
6858,6878,1196,6849,2682,1468419935.19
6856,6873,1255,6849,2687,1468419968.71
6858,6878,1196,6849,2682,1468420002.31
6856,6873,1255,6849,2687,1468420035.68
6856,6873,1255,6849,2687,1468420069.06
6856,6873,1255,6849,2687,1468420102.45
6856,6873,1255,6849,2687,1468420136.07
6856,6873,1255,6849,2687,1468420170.08
6853,6856,1517,6852,2744,1468420203.42
6853,6856,1517,6852,2744,1468420236.83
6853,6856,1517,6852,2744,1468420270.41
6856,6873,1255,6849,2687,1468420303.84
6856,6873,1255,6849,2687,1468420337.09
6853,6856,1517,6852,2744,1468420371.08
6853,6856,1517,6852,2744,1468420404.44
6821,6786,851,7104,107,1468420437.76
6821,6786,851,7104,107,1468420471.18
6853,6856,1517,6852,2744,1468420504.63
6821,6786,851,7104,107,1468420537.82
6853,6856,1517,6852,2744,1468420571.27
6821,6786,851,7104,107,1468420604.54
6853,6856,1517,6852,2744,1468420637.94
6853,6856,1517,6852,2744,1468420671.49
6853,6856,1517,6852,2744,1468420704.87
6853,6856,1517,6852,2744,1468420738.5
6853,6856,1517,6852,2744,1468420772.05
6821,6786,851,7104,107,1468420805.25
6815,6784,999,7080,115,1468420838.62
6815,6784,999,7080,115,1468420871.84
6821,6786,851,7104,107,1468420905.23
6815,6784,999,7080,115,1468420938.45
6815,6784,999,7080,115,1468420971.83
6815,6784,999,7080,115,1468421005.07
6709,6777,1084,6690,4083,1468421038.46
6815,6784,999,7080,115,1468421071.82
6709,6777,1084,6690,4083,1468421105.56
6709,6777,1084,6690,4083,1468421138.94
6815,6784,999,7080,115,1468421172.36
6815,6784,999,7080,115,1468421205.91
6709,6777,1084,6690,4083,1468421239.14
6709,6777,1084,6690,4083,1468421272.82
6815,6784,999,7080,115,1468421306.23
6709,6777,1084,6690,4083,1468421339.68
6709,6777,1084,6690,4083,1468421373.24
6699,6742,1400,6685,4205,1468421406.55
6709,6777,1084,6690,4083,1468421440.24
6709,6777,1084,6690,4083,1468421473.62
6699,6742,1400,6685,4205,1468421507.16
6709,6777,1084,6690,4083,1468421540.46
6709,6777,1084,6690,4083,1468421574.02
6709,6777,1084,6690,4083,1468421607.25
6699,6738,1488,6685,4211,1468421641.01
6699,6738,1488,6685,4211,1468421674.26
6699,6742,1400,6685,4205,1468421707.63
6699,6738,1488,6685,4211,1468421740.9
6699,6738,1488,6685,4211,1468421774.36
6699,6742,1400,6685,4205,1468421807.6
6699,6742,1400,6685,4205,1468421840.77
6699,6738,1488,6685,4211,1468421874.15
6698,6734,1613,6685,4212,1468421907.4
6698,6734,1613,6685,4212,1468421940.76
6698,6734,1613,6685,4212,1468421974.18
6699,6738,1488,6685,4211,1468422008.03
6699,6738,1488,6685,4211,1468422041.42
6698,6734,1613,6685,4212,1468422075.08
6699,6738,1488,6685,4211,1468422108.45
6676,6683,1009,6674,4105,1468422141.9
6676,6683,1009,6674,4105,1468422177.38
6676,6683,1009,6674,4105,1468422210.94
6698,6734,1613,6685,4212,1468422244.3
6698,6734,1613,6685,4212,1468422277.68
6676,6683,1009,6674,4105,1468422311.78
6698,6734,1613,6685,4212,1468422345.23
6698,6734,1613,6685,4212,1468422378.48
6676,6683,1009,6674,4105,1468422411.89
6676,6683,1009,6674,4105,1468422445.4
6676,6683,1009,6674,4105,1468422478.66
6673,6683,1160,6671,4173,1468422512.05
6676,6683,1009,6674,4105,1468422545.29
6673,6683,1160,6671,4173,1468422578.92
6673,6683,1160,6671,4173,1468422612.2
6676,6683,1009,6674,4105,1468422645.51
6676,6683,1009,6674,4105,1468422678.89
6676,6683,1009,6674,4105,1468422712.3
6673,6683,1160,6671,4173,1468422745.64
6673,6683,1160,6671,4173,1468422778.82
6662,6670,1336,6660,4435,1468422812.32
6662,6670,1336,6660,4435,1468422845.75
6673,6683,1160,6671,4173,1468422878.9
6662,6670,1336,6660,4435,1468422912.34
6673,6683,1160,6671,4173,1468422945.7
6673,6683,1160,6671,4173,1468422979.22
6662,6670,1336,6660,4435,1468423012.69
6673,6683,1160,6671,4173,1468423046.17
6662,6670,1336,6660,4435,1468423079.36
6645,6641,1613,6646,4806,1468423112.77
6645,6641,1613,6646,4806,1468423146.1
6662,6670,1336,6660,4435,1468423179.26
6662,6670,1336,6660,4435,1468423212.51
6662,6670,1336,6660,4435,1468423245.67
6645,6641,1613,6646,4806,1468423279.0
6645,6641,1613,6646,4806,1468423312.35
6662,6670,1336,6660,4435,1468423345.68
6621,6637,6675,6605,6668,1468423378.91
6645,6641,1613,6646,4806,1468423412.1
6645,6641,1613,6646,4806,1468423445.32
6645,6641,1613,6646,4806,1468423478.71
6645,6641,1613,6646,4806,1468423511.92
6621,6637,6675,6605,6668,1468423545.29
6645,6641,1613,6646,4806,1468423578.65
6621,6637,6675,6605,6668,1468423611.86
6621,6637,6675,6605,6668,1468423645.2
6624,6641,6925,6607,6751,1468423678.51
6621,6637,6675,6605,6668,1468423711.85
6621,6637,6675,6605,6668,1468423745.22
6621,6637,6675,6605,6668,1468423778.84
6621,6637,6675,6605,6668,1468423812.2
6624,6641,6925,6607,6751,1468423845.44
6624,6641,6925,6607,6751,1468423878.67
6624,6641,6925,6607,6751,1468423912.09
6621,6637,6675,6605,6668,1468423945.59
6599,6639,6155,6508,2706,1468423978.82
6624,6641,6925,6607,6751,1468424012.23
6624,6641,6925,6607,6751,1468424045.61
6624,6641,6925,6607,6751,1468424079.08
6599,6639,6155,6508,2706,1468424112.32
6599,6639,6155,6508,2706,1468424145.71
6599,6639,6155,6508,2706,1468424179.23
6599,6639,6155,6508,2706,1468424212.45
6624,6641,6925,6607,6751,1468424245.65
6599,6639,6155,6508,2706,1468424278.99
6604,6643,6354,6512,2722,1468424312.17
6599,6639,6155,6508,2706,1468424346.64
6599,6639,6155,6508,2706,1468424381.48
6599,6639,6155,6508,2706,1468424414.97
6604,6643,6354,6512,2722,1468424448.66
6604,6643,6354,6512,2722,1468424481.88
6604,6643,6354,6512,2722,1468424515.28
6599,6639,6155,6508,2706,1468424548.68
6605,6644,6405,6512,2728,1468424582.19
6605,6644,6405,6512,2728,1468424615.4
6604,6643,6354,6512,2722,1468424648.64
6605,6644,6405,6512,2728,1468424682.02
6605,6644,6405,6512,2728,1468424715.47
6604,6643,6354,6512,2722,1468424748.84
6604,6643,6354,6512,2722,1468424782.3
6604,6643,6354,6512,2722,1468424815.67
6604,6643,6354,6512,2722,1468424853.09
6605,6644,6405,6512,2728,1468424886.73
6605,6644,6405,6512,2728,1468424920.32
6590,6642,6747,6500,3889,1468424953.64
6605,6644,6405,6512,2728,1468424987.11
6590,6642,6747,6500,3889,1468425020.76
6590,6642,6747,6500,3889,1468425054.01
6590,6642,6747,6500,3889,1468425087.53
6590,6642,6747,6500,3889,1468425121.02
6605,6644,6405,6512,2728,1468425154.38
6590,6642,6747,6500,3889,1468425187.66
6595,6642,7174,6518,4383,1468425221.0
6590,6642,6747,6500,3889,1468425254.51
6595,6642,7174,6518,4383,1468425287.76
6590,6642,6747,6500,3889,1468425321.14
6590,6642,6747,6500,3889,1468425354.5
6590,6642,6747,6500,3889,1468425387.71
6595,6642,7174,6518,4383,1468425421.2
6595,6642,7174,6518,4383,1468425484.9
6595,6642,7174,6518,4383,1468425518.31
6598,6645,7422,6524,4721,1468425551.79
6598,6645,7422,6524,4721,1468425585.44
6598,6645,7422,6524,4721,1468425618.83
6598,6645,7422,6524,4721,1468425652.19
6595,6642,7174,6518,4383,1468425685.43
6598,6645,7422,6524,4721,1468425724.8
6608,6689,1479,6549,2040,1468425758.15
6598,6645,7422,6524,4721,1468425791.4
6608,6689,1479,6549,2040,1468425824.79
6598,6645,7422,6524,4721,1468425858.0
6608,6689,1479,6549,2040,1468425891.69
6608,6689,1479,6549,2040,1468425925.24
6608,6689,1479,6549,2040,1468425958.61
6598,6645,7422,6524,4721,1468425992.04
6598,6645,7422,6524,4721,1468426025.52
6598,6645,7422,6524,4721,1468426058.88
6608,6689,1479,6549,2040,1468426092.26
6611,6689,1649,6548,2057,1468426125.8
6611,6689,1649,6548,2057,1468426159.02
6608,6689,1479,6549,2040,1468426192.52
6611,6689,1649,6548,2057,1468426225.87
6611,6689,1649,6548,2057,1468426259.32
6608,6689,1479,6549,2040,1468426292.66
6611,6689,1649,6548,2057,1468426326.29
6611,6689,1649,6548,2057,1468426359.49
6611,6689,1649,6548,2057,1468426392.83
6611,6689,1649,6548,2057,1468426426.39
6611,6706,1786,6533,2193,1468426459.64
6611,6689,1649,6548,2057,1468426492.92
6611,6706,1786,6533,2193,1468426526.15
6611,6689,1649,6548,2057,1468426559.39
6611,6706,1786,6533,2193,1468426592.71
6611,6689,1649,6548,2057,1468426626.08
6611,6706,1786,6533,2193,1468426659.36
6810,6734,1980,6856,3197,1468426692.57
6611,6706,1786,6533,2193,1468426726.08
6611,6706,1786,6533,2193,1468426759.52
6810,6734,1980,6856,3197,1468426792.7
6611,6706,1786,6533,2193,1468426826.08
6810,6734,1980,6856,3197,1468426859.47
6611,6706,1786,6533,2193,1468426892.79
6611,6706,1786,6533,2193,1468426926.01
6802,6730,2352,6854,3215,1468426959.24
6802,6730,2352,6854,3215,1468426992.72
6802,6730,2352,6854,3215,1468427025.91
6802,6730,2352,6854,3215,1468427059.11
6802,6730,2352,6854,3215,1468427092.32
6802,6730,2352,6854,3215,1468427125.52
6802,6730,2352,6854,3215,1468427158.72
6802,6730,2352,6854,3215,1468427192.23
6810,6734,1980,6856,3197,1468427225.44
6802,6730,2352,6854,3215,1468427258.79
6798,6729,2468,6852,3237,1468427292.13
6802,6730,2352,6854,3215,1468427325.45
6802,6730,2352,6854,3215,1468427358.68
6802,6730,2352,6854,3215,1468427392.16
6802,6730,2352,6854,3215,1468427425.46
6798,6729,2468,6852,3237,1468427458.7
6802,6730,2352,6854,3215,1468427492.22
6802,6730,2352,6854,3215,1468427525.59
6798,6729,2468,6852,3237,1468427558.8
7080,6781,1110,7347,1244,1468427592.03
6798,6729,2468,6852,3237,1468427625.91
7080,6781,1110,7347,1244,1468427659.18
6798,6729,2468,6852,3237,1468427692.64
6798,6729,2468,6852,3237,1468427725.83
7080,6781,1110,7347,1244,1468427759.01
6798,6729,2468,6852,3237,1468427792.22
7080,6781,1110,7347,1244,1468427825.83
7080,6781,1110,7347,1244,1468427859.2
7094,6769,1405,7455,1263,1468427892.66
7094,6769,1405,7455,1263,1468427925.86
7094,6769,1405,7455,1263,1468427959.34
7080,6781,1110,7347,1244,1468427992.54
7094,6769,1405,7455,1263,1468428025.89
7094,6769,1405,7455,1263,1468428059.09
7094,6769,1405,7455,1263,1468428092.33
7080,6781,1110,7347,1244,1468428125.61
7094,6769,1405,7455,1263,1468428158.81
7094,6769,1405,7455,1263,1468428192.31
7094,6769,1405,7455,1263,1468428225.52
7080,6765,1498,7454,1264,1468428258.86
7094,6769,1405,7455,1263,1468428292.24
7080,6765,1498,7454,1264,1468428325.6
7080,6765,1498,7454,1264,1468428358.85
7094,6769,1405,7455,1263,1468428392.12
7080,6765,1498,7454,1264,1468428425.34
7080,6765,1498,7454,1264,1468428458.73
7080,6765,1498,7454,1264,1468428492.27
7080,6765,1498,7454,1264,1468428526.66
7080,6765,1498,7454,1264,1468428559.98
7035,6757,1654,7364,1393,1468428593.22
7080,6765,1498,7454,1264,1468428626.55
7080,6765,1498,7454,1264,1468428659.76
7035,6757,1654,7364,1393,1468428693.73
7035,6757,1654,7364,1393,1468428726.95
7080,6765,1498,7454,1264,1468428760.41
7071,6755,1849,7468,1473,1468428793.73
7035,6757,1654,7364,1393,1468428827.09
7071,6755,1849,7468,1473,1468428860.61
7035,6757,1654,7364,1393,1468428894.26
7071,6755,1849,7468,1473,1468428927.62
7035,6757,1654,7364,1393,1468428961.24
7071,6755,1849,7468,1473,1468428994.87
7035,6757,1654,7364,1393,1468429028.31
6991,6758,2391,7262,2053,1468429063.08
7071,6755,1849,7468,1473,1468429096.42
7071,6755,1849,7468,1473,1468429129.79
6991,6758,2391,7262,2053,1468429163.41
7071,6755,1849,7468,1473,1468429196.64
7071,6755,1849,7468,1473,1468429230.12
6991,6758,2391,7262,2053,1468429263.44
6991,6758,2391,7262,2053,1468429296.68
6845,6728,1555,7008,1111,1468429329.93
6845,6728,1555,7008,1111,1468429363.34
6991,6758,2391,7262,2053,1468429396.67
6845,6728,1555,7008,1111,1468429430.11
6991,6758,2391,7262,2053,1468429463.37
6991,6758,2391,7262,2053,1468429496.72
6845,6728,1555,7008,1111,1468429530.08
6991,6758,2391,7262,2053,1468429563.62
6991,6758,2391,7262,2053,1468429597.26
6991,6758,2391,7262,2053,1468429630.51
6828,6724,1701,6968,1262,1468429664.69
6845,6728,1555,7008,1111,1468429698.4
6845,6728,1555,7008,1111,1468429731.67
6845,6728,1555,7008,1111,1468429764.86
6845,6728,1555,7008,1111,1468429798.25
6845,6728,1555,7008,1111,1468429831.85
6845,6728,1555,7008,1111,1468429865.47
6828,6724,1701,6968,1262,1468429898.74
6828,6724,1701,6968,1262,1468429932.12
6828,6724,1701,6968,1262,1468429965.38
6828,6724,1701,6968,1262,1468429998.81
6828,6724,1701,6968,1262,1468430032.19
6828,6724,1701,6968,1262,1468430065.56
6770,6708,2653,6845,2191,1468430098.96
6770,6708,2653,6845,2191,1468430132.53
6770,6708,2653,6845,2191,1468430165.78
6828,6724,1701,6968,1262,1468430199.03
6770,6708,2653,6845,2191,1468430232.25
6757,6705,2749,6818,2377,1468430265.64
6770,6708,2653,6845,2191,1468430299.22
6757,6705,2749,6818,2377,1468430332.67
6770,6708,2653,6845,2191,1468430366.46
6770,6708,2653,6845,2191,1468430399.68
6770,6708,2653,6845,2191,1468430433.04
6757,6705,2749,6818,2377,1468430466.54
6770,6708,2653,6845,2191,1468430499.92
6757,6705,2749,6818,2377,1468430533.5
6770,6708,2653,6845,2191,1468430566.86
6757,6705,2749,6818,2377,1468430600.24
6757,6705,2749,6818,2377,1468430633.72
6757,6705,2749,6818,2377,1468430667.1
6757,6705,2749,6818,2377,1468430700.32
6757,6705,2749,6818,2377,1468430733.85
6700,6680,3707,6720,3536,1468430767.11
6757,6705,2749,6818,2377,1468430800.3
6757,6705,2749,6818,2377,1468430833.58
6700,6680,3707,6720,3536,1468430866.82
6691,6675,3860,6707,3721,1468430900.22
6700,6680,3707,6720,3536,1468430933.74
6691,6675,3860,6707,3721,1468430966.98
6691,6675,3860,6707,3721,1468431000.47
6691,6675,3860,6707,3721,1468431033.94
6691,6675,3860,6707,3721,1468431067.13
6700,6680,3707,6720,3536,1468431100.43
6700,6680,3707,6720,3536,1468431133.68
6700,6680,3707,6720,3536,1468431167.04
6700,6680,3707,6720,3536,1468431200.28
6691,6675,3860,6707,3721,1468431233.68
6700,6680,3707,6720,3536,1468431267.16
6691,6675,3860,6707,3721,1468431300.38
6691,6675,3860,6707,3721,1468431334.03
6691,6675,3860,6707,3721,1468431367.23
6554,6606,3483,6520,5184,1468431400.49
6554,6606,3483,6520,5184,1468431434.21
6554,6606,3483,6520,5184,1468431468.45
6540,6562,4966,6519,5211,1468431501.83
6554,6606,3483,6520,5184,1468431535.08
6540,6562,4966,6519,5211,1468431568.48
6554,6606,3483,6520,5184,1468431601.69
6540,6562,4966,6519,5211,1468431635.1
6554,6606,3483,6520,5184,1468431668.35
6554,6606,3483,6520,5184,1468431701.79
6554,6606,3483,6520,5184,1468431735.13
6540,6562,4966,6519,5211,1468431768.37
6554,6606,3483,6520,5184,1468431801.66
6554,6606,3483,6520,5184,1468431835.02
6540,6562,4966,6519,5211,1468431868.34
6540,6562,4966,6519,5211,1468431901.72
6554,6606,3483,6520,5184,1468431935.12
6540,6562,4966,6519,5211,1468431968.47
6540,6562,4966,6519,5211,1468432001.79
6546,6568,5633,6523,5425,1468432034.97
6546,6568,5633,6523,5425,1468432068.32
6540,6562,4966,6519,5211,1468432101.55
6545,6568,5633,6522,5504,1468432135.98
6545,6568,5633,6522,5504,1468432169.19
6545,6568,5633,6522,5504,1468432203.42
6546,6568,5633,6523,5425,1468432236.82
6546,6568,5633,6523,5425,1468432270.07
6546,6568,5633,6523,5425,1468432303.37
6545,6568,5633,6522,5504,1468432336.61
6545,6568,5633,6522,5504,1468432369.95
6545,6568,5633,6522,5504,1468432403.35
6546,6568,5633,6523,5425,1468432436.71
6546,6568,5633,6523,5425,1468432470.0
6546,6568,5633,6523,5425,1468432503.26
6546,6568,5633,6523,5425,1468432536.81
6545,6568,5633,6522,5504,1468432570.19
6546,6568,5633,6523,5425,1468432603.47
6545,6568,5633,6522,5504,1468432636.74
6548,6571,5942,6525,5671,1468432670.28
6548,6571,5942,6525,5671,1468432703.49
6548,6571,5942,6525,5671,1468432736.73
6549,6571,5986,6526,5745,1468432770.09
6549,6571,5986,6526,5745,1468432803.51
6549,6571,5986,6526,5745,1468432836.73
6549,6571,5986,6526,5745,1468432870.26
6548,6571,5942,6525,5671,1468432904.25
6549,6571,5986,6526,5745,1468432937.54
6520,6522,3549,6516,1336,1468432970.81
6520,6522,3549,6516,1336,1468433004.21
6520,6522,3549,6516,1336,1468433037.43
